# OCP data for Sony Graphite negative electrode, mean
# sto,ocp
0.6666666666666666,0.0890875
0.6676676676676676,0.0890875
0.6686686686686687,0.0890875
0.6696696696696697,0.0889925
0.6706706706706707,0.0890810083509436
0.6716716716716716,0.088897
0.6726726726726726,0.088897
0.6736736736736737,0.0888252424697425
0.6746746746746747,0.0888015
0.6756756756756757,0.0888015
0.6766766766766766,0.0888015
0.6776776776776777,0.0888015
0.6786786786786787,0.08870600000000001
0.6796796796796797,0.08870600000000001
0.6806806806806807,0.08870600000000001
0.6816816816816816,0.08864672290472289
0.6826826826826827,0.0885155
0.6836836836836837,0.08851782792978158
0.6846846846846847,0.0885479434070434
0.6856856856856857,0.0885155
0.6866866866866866,0.08842
0.6876876876876877,0.08842
0.6886886886886887,0.08842
0.6896896896896897,0.08842
0.6906906906906907,0.08842
0.6916916916916916,0.08839275351715353
0.6926926926926927,0.0883245
0.6936936936936937,0.0883245
0.6946946946946947,0.0883245
0.6956956956956957,0.0883245
0.6966966966966966,0.0883245
0.6976976976976977,0.08828924782054792
